20091120,Iowa,68,Bowling Green,46,1
20091120,South Florida,66,South Carolina,69,1
20091120,Air Force,95,Dickinson State,77,1
20091120,Pepperdine,72,CS-San Bernadino,70,1
20091120,New Mexico,83,Nicholls State,59,1
20091120,UCLA,75,Cal State Bakersfield,64,1
20091120,Washington,80,San Jose State,70,1
20091120,St. Mary's,70,Vanderbilt,72,1
20091120,Hawaii,65,Brigham Young,83,1
20091121,Georgia State,57,Howard,33,1
20091121,Northeastern,64,Utah State,61,1
20091121,American,69,Florida Atlantic,81,1
20091121,Savannah State,44,Georgetown,63,1
20091121,Kentucky,92,Rider,63,1
20091121,Towson,69,Buffalo,78,1
20091121,Drake,59,Akron,63,1
20091121,Ball State,57,SIU-Edwardsville,47,1
20091121,George Washington,94,Maryland-Baltimore County,51,1
20091121,Iona,80,Norfolk State,68,1
20091121,Nebraska,90,TCU,77,1
20091121,Hartford,70,Fordham,62,1
20091121,Manhattan,70,William & Mary,75,1
20091121,Mount St. Mary's,63,Loyola-Maryland,44,1
20091121,Princeton,52,Army,56,1
20091121,St. Francis (N.Y.),69,Canisius,79,1
20091121,St. Peter's,56,Youngstown State,68,1
20091121,Virginia,76,Oral Roberts,55,1
20091121,Green Bay,69,Long Beach State,81,1
20091121,North Dakota,63,UMKC,70,1
20091121,Coastal Carolina,99,Voorhees,56,1
20091121,Wisconsin-Milwaukee,62,Hillsdale,54,1
20091121,Oklahoma State,82,North Texas,68,1
20091121,New Orleans,67,Texas State-San Marcos,55,1
20091121,Oregon State,63,Sacramento State,65,1
20091121,Duke,104,Radford,67,1
20091121,Idaho State,77,Colorado Christian,60,1
20091121,UCF,46,Niagara,63,1
20091121,Louisville,69,E. Tennessee State,56,1
20091121,New Mexico State,83,Oklahoma Panhandle State,73,1
20091121,Stanford,99,Florida A&M,69,1
20091121,McNeese State,73,Louisiana College,36,1
20091121,Chicago State,82,St. Xavier,66,1
20091121,Tulsa,84,South Alabama,62,1
20091121,Winthrop,49,South Carolina Upstate,46,1
20091121,New Jersey Tech,52,Lafayette,69,1
20091121,Mercer,50,Florida State,89,1
20091121,Alcorn State,76,Robert Morris,107,1
20091121,NC-Asheville,66,Campbell,85,1
20091121,North Dakota State,69,Idaho,81,1
20091121,Jacksonville State,89,Georgia Southern,67,1
20091121,Illinois State,71,North Florida,55,1
20091121,Eastern Michigan,76,Maryland-Eastern Shore,51,1
20091121,Auburn,80,IUPUI,65,1
20091121,Oakland,97,Rochester (MI),63,1
20091121,Northern Iowa,74,East Carolina,68,1
20091121,Cleveland State,80,Sam Houston State,65,1
20091121,Fairleigh Dickinson,62,Central Michigan,53,1
20091121,Old Dominion,70,Marshall,62,1
20091121,Pennsylvania,94,Delaware,97,1
20091121,Temple,73,Siena,69,1
20091121,Wagner,48,Stony Brook,72,1
20091121,Eastern Illinois,93,Eureka,64,1
20091121,Mississippi State,67,Bethune-Cookman,51,1
20091121,LIU-Brooklyn,83,Navy,72,1
20091121,Yale,64,Quinnipiac,71,1
20091121,Gardner-Webb,83,Methodist,58,1
20091121,Albany,54,Detroit,66,1
20091121,High Point,100,Hampden Sydney,74,1
20091121,Massachusetts,94,Arkansas-Fort Smith,68,1
20091121,Bucknell,70,St. Francis (Pa.),58,1
20091121,Morehead State,73,Louisiana-Monroe,74,1
20091121,Xavier,105,Sacred Heart,65,1
20091121,Furman,83,Dartmouth,60,1
20091121,Virginia Commonwealth,82,Oklahoma,69,1
20091121,Texas Southern,77,Dickinson State,65,1
20091121,Southern Methodist,79,Florida Gulf Coast,62,1
20091121,Stephen F. Austin,62,Jackson State,61,1
20091121,Texas-Arlington,68,Eastern Washington,72,1
20091121,Texas Tech,77,Lamar,54,1
20091121,Southern California,59,Loyola-Marymount,67,1
20091121,UAB,72,Georgia,56,1
20091121,Illinois,94,Presbyterian,48,1
20091121,Miami (Ohio),69,Nicholls State,58,1
20091121,Texas A&M-Corpus Christi,75,St. Edwards,66,1
20091121,Central Arkansas,46,Western Illinois,56,1
20091121,Evansville,60,Butler,64,1
20091121,North Carolina State,66,Austin Peay,59,1
20091121,Belmont,78,Alabama State,42,1
20091121,Charleston Southern,80,Stetson,64,1
20091121,Marquette,87,Grambling,41,1
20091121,Alabama A&M,76,Martin Methodist,55,1
20091121,Boston College,75,South Dakota State,58,1
20091121,Montana State,62,Southern Miss,66,1
20091121,Southern Utah,79,Wayland Baptist,61,1
20091121,Utah,88,Southern,48,1
20091121,Wyoming,87,Boise State,61,1
20091121,Missouri State,72,The Citadel,55,1
20091121,Texas-El Paso,82,Arkansas State,56,1
20091121,Portland,88,Oregon,81,1
20091121,UNLV,78,Southern Illinois,69,1
20091121,Air Force,46,Northern Colorado,70,1
20091121,Portland State,92,Cal Poly,83,1
20091121,New Mexico,81,Louisiana Tech,52,1
20091121,Nevada,112,Houston,99,1
20091122,Penn State,59,Davidson,57,1
20091122,George Mason,69,Indiana,66,1
20091122,Akron,69,Howard,52,1
20091122,Michigan State,90,Valparaiso,60,1
20091122,Georgia Tech,85,Boston University,67,1
20091122,Tulane,59,La Salle,61,1
20091122,Rhode Island,92,Holy Cross,75,1
20091122,Louisville,90,Morgan State,81,1
20091122,IUPUI,67,Georgia State,56,1
20091122,Brown,75,Maine,62,1
20091122,Missouri,100,Texas-Pan American,44,1
20091122,Saint Louis,76,Kennesaw State,66,1
20091122,Iowa State,96,Mississippi Valley State,55,1
20091122,Northwestern,69,Tennessee State,62,1
20091122,Detroit,79,Alcorn State,59,1
20091122,Creighton,80,Arkansas-Little Rock,65,1
20091122,UCF,59,Drake,50,1
20091122,NC-Wilmington,66,South Florida,74,1
20091122,Rutgers,71,Vermont,77,1
20091122,Nicholls State,45,Louisiana Tech,77,1
20091122,Northern Illinois,64,Southeast Missouri State,70,1
20091122,Richmond,75,Chattanooga,49,1
20091122,Seattle,91,Weber State,87,1
20091122,California Riverside,70,San Jose State,66,1
20091122,Albany,71,Robert Morris,66,1
20091122,Baylor,106,Hardin Simmons,45,1
20091122,Dayton,75,Kansas State,83,1
20091122,Florida International,68,James Madison,81,1
20091122,North Carolina Central,61,Murray State,84,1
20091122,Austin Peay,69,Niagara,67,1
20091122,DePaul,53,Tennessee,57,1
20091122,Miami (Fla.),85,South Carolina,70,1
20091122,Maryland-Eastern Shore,62,The Citadel,88,1
20091122,Kent State,63,Rochester (MI),44,1
20091122,Notre Dame,91,Liberty,72,1
20091122,Bradley,56,Wofford,54,1
20091122,New Mexico,85,Miami (Ohio),60,1
20091122,Pacific,84,Santa Clara,57,1
20091122,Villanova,79,Mississippi,67,1
20091122,Auburn,58,North Carolina State,60,1
20091122,Saint Joseph's,60,Purdue,85,1
20091122,Missouri State,75,Eastern Michigan,61,1
20091123,East Carolina,82,South Dakota State,73,1
20091123,Gonzaga,76,Colorado,72,1
20091123,Northern Iowa,81,Boston College,69,1
20091123,James Madison,79,North Carolina Central,66,1
20091123,Yale,74,Charlotte,88,1
20091123,Duquesne,70,Binghamton,52,1
20091123,Vanderbilt,58,Cincinnati,67,1
20091123,Indiana State,62,Coastal Carolina,77,1
20091123,Eastern Kentucky,68,Fairleigh Dickinson,39,1
20091123,DePaul,58,Saint Joseph's,51,1
20091123,Wisconsin-Milwaukee,96,Texas State-San Marcos,77,1
20091123,Army,56,Harvard,53,1
20091123,Florida International,71,Murray State,84,1
20091123,Lehigh,86,Monmouth,74,1
20091123,Ohio,71,Lamar,46,1
20091123,Campbell,60,Virginia Tech,71,1
20091123,Louisville,80,Appalachian State,53,1
20091123,Manhattan,73,Florida Atlantic,66,1
20091123,North Carolina A&T,65,Middle Tennessee,56,1
20091123,Hampton,52,Virginia Commonwealth,63,1
20091123,Hofstra,70,Elon,46,1
20091123,North Carolina,93,Gardner-Webb,72,1
20091123,Pittsburgh,68,Wichita State,55,1
20091123,American,56,Fairfield,72,1
20091123,Clemson,102,Winthrop,66,1
20091123,Charleston Southern,99,Trinity (FL),50,1
20091123,Western Carolina,70,Arkansas-Monticello,44,1
20091123,South Carolina State,75,Southern Wesleyan,69,1
20091123,Loyola-Chicago,60,Western Michigan,58,1
20091123,Tennessee Tech,56,Oakland,77,1
20091123,Samford,68,McNeese State,52,1
20091123,Texas-San Antonio,66,California Irvine,56,1
20091123,Illinois-Chicago,65,Illinois State,69,1
20091123,Southern Methodist,69,Huston Tillotson,65,1
20091123,Western Kentucky,68,Northridge,67,1
20091123,Alabama A&M,75,Stillman,77,1
20091123,Tennessee,72,Purdue,73,1
20091123,TCU,76,Colgate,63,1
20091123,Chaminade,51,Maryland,79,1
20091123,Texas,85,Iowa,60,1
20091123,Fresno State,58,San Diego State,62,1
20091123,Oregon,55,Montana,68,1
20091123,Santa Barbara,76,San Francisco,65,1
20091123,St. Mary's,92,Cal Poly,67,1
20091123,UCLA,71,Pepperdine,52,1
20091123,Wisconsin,65,Arizona,61,1
20091124,Florida A&M,73,Rider,88,1
20091124,Sam Houston State,71,Oral Roberts,65,1
20091124,Chaminade,41,Vanderbilt,68,1
20091124,Colorado,87,Arizona,91,1
20091124,Kentucky,73,Cleveland State,49,1
20091124,Yale,69,Elon,65,1
20091124,Arkansas-Monticello,72,Duquesne,75,1
20091124,Northridge,76,Coastal Carolina,69,1
20091124,Eastern Kentucky,67,California Irvine,57,1
20091124,Northwestern,69,Liberty,53,1
20091124,Wisconsin-Milwaukee,69,Colgate,60,1
20091124,Buffalo,71,Canisius,73,1
20091124,Florida,68,Florida State,52,1
20091124,Maine,46,Quinnipiac,59,1
20091124,Massachusetts,83,St. Francis (N.Y.),65,1
20091124,Ohio State,84,Lipscomb,64,1
20091124,Pennsylvania,49,Drexel,58,1
20091124,Richmond,65,Longwood,52,1
20091124,Siena,90,Delaware,56,1
20091124,Syracuse,88,Cornell,73,1
20091124,West Virginia,69,The Citadel,50,1
20091124,Savannah State,52,Western Illinois,48,1
20091124,New Jersey Tech,56,Wagner,51,1
20091124,Dartmouth,41,Loyola-Maryland,58,1
20091124,George Washington,65,Princeton,50,1
20091124,Georgia,79,NC-Asheville,58,1
20091124,Navy,87,Towson,70,1
20091124,NC-Wilmington,115,VMI,95,1
20091124,Providence,106,Vermont,64,1
20091124,Wright State,69,Central Michigan,53,1
20091124,South Carolina Upstate,70,NC-Greensboro,76,1
20091124,Hofstra,72,Charlotte,80,1
20091124,Stanford,57,Virginia,52,1
20091124,Cincinnati,69,Maryland,57,1
20091124,Youngstown State,88,Geneva,47,1
20091124,Rhode Island,75,Stony Brook,58,1
20091124,Temple,66,Ball State,46,1
20091124,Western Carolina,73,Binghamton,44,1
20091124,Maryland-Baltimore County,66,Coppin State,77,1
20091124,LIU-Brooklyn,77,St. Peter's,71,1
20091124,Notre Dame,80,Kennesaw State,62,1
20091124,Wake Forest,76,Winston-Salem,52,1
20091124,Delaware State,59,Mary Washington,43,1
20091124,Iowa,57,Wichita State,74,1
20091124,Columbia,73,Bucknell,59,1
20091124,UAB,77,Troy,59,1
20091124,Memphis,81,Central Arkansas,49,1
20091124,Missouri,99,Chattanooga,56,1
20091124,Southern Miss,75,William Carey,57,1
20091124,Saint Louis,75,Mississippi Valley State,39,1
20091124,Stephen F. Austin,61,Texas Tech,63,1
20091124,Texas-Arlington,70,TX-Permian Basin,47,1
20091124,Arkansas,94,Morgan State,97,1
20091124,Chicago State,68,Eastern Illinois,82,1
20091124,Iowa State,84,Tennessee State,53,1
20091124,Marquette,93,South Dakota,68,1
20091124,Mississippi State,75,Texas-Pan American,50,1
20091124,Nebraska,70,UMKC,48,1
20091124,North Texas,68,Jackson State,58,1
20091124,Rice,77,Furman,65,1
20091124,Southeastern Louisiana,77,Jacksonville State,73,1
20091124,Southeast Missouri State,76,Eastern Michigan,86,1
20091124,Tulsa,79,Loyola-Marymount,65,1
20091124,North Dakota,79,Waldorf,55,1
20091124,Alabama State,64,Columbus State,58,1
20091124,Western Kentucky,63,Indiana State,64,1
20091124,Texas-San Antonio,75,Fairleigh Dickinson,61,1
20091124,Bradley,71,Presbyterian,58,1
20091124,Oklahoma State,80,Prairie View A&M,58,1
20091124,Louisiana-Lafayette,64,Mobile,68,1
20091124,Louisiana-Monroe,76,Grambling,66,1
20091124,Lafayette,86,Hartford,82,1
20091124,Northwestern State,92,Houston Baptist,61,1
20091124,Brigham Young,107,Southern,51,1
20091124,Colorado State,79,Mayville State,42,1
20091124,Utah,74,Seattle,77,1
20091124,Weber State,89,Western St. (Colo.),62,1
20091124,Utah State,77,Idaho State,44,1
20091124,Illinois,78,Wofford,64,1
20091124,Gonzaga,74,Wisconsin,61,1
20091124,California Davis,62,North Dakota State,63,1
20091124,Texas,78,Pittsburgh,62,1
20091124,Idaho,75,Sacramento State,61,1
20091124,Eastern Washington,69,Boise State,82,1
20091124,Cal State Fullerton,84,New Mexico State,73,1
20091124,California,79,Jacksonville,47,1
20091125,Florida A&M,51,Oral Roberts,72,1
20091125,Chaminade,58,Colorado,73,1
20091125,Boston University,69,Northeastern,64,1
20091125,Stetson,85,Palm Beach Atlantic,67,1
20091125,Bryant University,68,Brown,70,1
20091125,Rider,68,Sam Houston State,80,1
20091125,Maryland,69,Wisconsin,78,1
20091125,Binghamton,66,Arkansas-Monticello,56,1
20091125,Eastern Kentucky,74,Texas-San Antonio,72,1
20091125,Penn State,87,Sacred Heart,75,1
20091125,Utah Valley,52,Georgia State,59,1
20091125,Howard,60,Fairfield,81,1
20091125,Marshall,87,Lamar,74,1
20091125,South Florida,76,Kent State,54,1
20091125,William & Mary,62,Hampton,61,1
20091125,Auburn,75,High Point,54,1
20091125,E. Tennessee State,77,College of Charleston,71,1
20091125,Harvard,78,New Hampshire,60,1
20091125,Mount St. Mary's,64,Niagara,74,1
20091125,St. Francis (Pa.),67,Lehigh,76,1
20091125,IUPUI,98,Indiana-East,67,1
20091125,Davidson,78,Fredonia St.,37,1
20091125,Connecticut,81,LSU,55,1
20091125,Cleveland State,65,Virginia,76,1
20091125,Vanderbilt,84,Arizona,72,1
20091125,Miami (Fla.),77,Florida Gulf Coast,58,1
20091125,American,62,Manhattan,69,1
20091125,Western Carolina,83,Duquesne,77,1
20091125,California Irvine,75,Fairleigh Dickinson,54,1
20091125,Kansas,89,Oakland,59,1
20091125,Texas A&M-Corpus Christi,55,Texas A&M International,52,1
20091125,New Orleans,65,Mobile,51,1
20091125,Louisiana Tech,86,Arkansas-Little Rock,66,1
20091125,Texas Southern,101,Jarvis Chrstian,47,1
20091125,Arkansas State,80,Tennessee-Martin,66,1
20091125,South Alabama,83,Alcorn State,67,1
20091125,Denver,80,Wyoming,77,1
20091125,Southern Utah,65,Tennessee Tech,72,1
20091125,Duke,64,Arizona State,53,1
20091125,Texas-El Paso,81,North Carolina A&T,66,1
20091125,Kentucky,73,Stanford,65,1
20091125,UNLV,80,Holy Cross,59,1
20091125,San Francisco,66,Montana State,70,1
20091125,Santa Clara,72,Northern Arizona,88,1
20091125,Pacific,71,San Diego State,63,1
20091125,Cincinnati,59,Gonzaga,61,1
20091125,St. Mary's,100,Cal Maritime,59,1
20091125,Alaska-Anchorage,68,Washington State,87,1
20091125,Oklahoma,64,San Diego,76,1
20091126,Michigan,83,Creighton,76,1
20091126,Long Beach State,62,West Virginia,85,1
20091126,Xavier,61,Marquette,71,1
20091126,Utah Valley,68,Alcorn State,53,1
20091126,Clemson,60,Texas A&M,69,1
20091126,South Alabama,70,Georgia State,66,1
20091126,Baylor,76,Alabama,79,1
20091126,Butler,73,Minnesota,82,1
20091126,New Mexico State,84,North Carolina A&T,68,1
20091126,Alaska-Anchorage,72,Nicholls State,58,1
20091126,Iona,49,Florida State,54,1
20091126,UCLA,47,Portland,74,1
20091126,Houston,100,Oklahoma,93,1
20091127,Michigan,65,Marquette,79,1
20091127,Tennessee State,73,Kennesaw State,67,1
20091127,Longwood,62,Bethune-Cookman,66,1
20091127,Wofford,81,Southern,66,1
20091127,North Dakota,63,Northern Colorado,70,1
20091127,Toledo,60,Cornell,78,1
20091127,Arizona State,71,LSU,52,1
20091127,Creighton,67,Xavier,80,1
20091127,West Virginia,73,Texas A&M,66,1
20091127,Brown,69,Philadelphia Sciences,48,1
20091127,Liberty,72,Mississippi Valley State,53,1
20091127,Chattanooga,50,Texas-Pan American,61,1
20091127,Georgia Tech,85,Mercer,74,1
20091127,Drexel,74,Vermont,61,1
20091127,Troy,115,Arkansas-Fort Smith,76,1
20091127,Duke,68,Connecticut,59,1
20091127,Alabama,51,Florida State,60,1
20091127,Long Beach State,79,Clemson,87,1
20091127,Rutgers,83,Massachusetts,75,1
20091127,St. John's,77,Siena,68,1
20091127,Presbyterian,63,Seattle,67,1
20091127,Mississippi State,62,Richmond,63,1
20091127,Iowa State,65,Saint Louis,54,1
20091127,NC-Asheville,66,Furman,72,1
20091127,Campbell,59,North Florida,58,1
20091127,Pepperdine,75,Hampton,66,1
20091127,Akron,68,Arkansas-Pine Bluff,65,1
20091127,Georgia,67,Jacksonville State,64,1
20091127,South Florida,78,Florida Atlantic,58,1
20091127,Syracuse,85,Columbia,60,1
20091127,South Carolina,97,Jacksonville,93,1
20091127,Tennessee,86,College of Charleston,69,1
20091127,Illinois State,79,Norfolk State,66,1
20091127,Virginia Commonwealth,85,Nevada,76,1
20091127,Georgia Southern,89,Valparaiso,97,1
20091127,Iona,62,Baylor,72,1
20091127,Temple,61,Virginia Tech,50,1
20091127,Centenary,94,Louisiana-Monroe,84,1
20091127,Oklahoma State,68,Bradley,57,1
20091127,Arkansas,85,E. Tennessee State,94,1
20091127,Kansas,112,Tennessee Tech,75,1
20091127,Michigan State,74,Florida,77,1
20091127,Middle Tennessee,87,Cumberland University,54,1
20091127,Missouri,66,Old Dominion,61,1
20091127,Notre Dame,58,Northwestern,72,1
20091127,North Dakota State,62,Green Bay,71,1
20091127,Nicholls State,69,Washington State,78,1
20091127,St. Bonaventure,67,Southeast Missouri State,44,1
20091127,Brigham Young,87,Weber State,70,1
20091127,Wyoming,73,Monmouth,75,1
20091127,Minnesota,56,Portland,61,1
20091127,Illinois,58,Utah,60,1
20091127,Southern California,74,Coppin State,43,1
20091127,Houston,65,San Diego,72,1
20091127,Butler,69,UCLA,67,1
20091127,Hawaii,71,New Mexico,83,1
20091128,Purdue,64,Central Michigan,38,1
20091128,Georgetown,97,Lafayette,64,1
20091128,Pittsburgh,72,Youngstown State,56,1
20091128,Longwood,70,Chattanooga,74,1
20091128,Kennesaw State,85,Mississippi Valley State,68,1
20091128,Miami (Fla.),70,South Carolina Upstate,41,1
20091128,New Hampshire,72,Marist,58,1
20091128,Ball State,58,California Davis,60,1
20091128,Iowa,73,North Carolina Central,63,1
20091128,Southeastern Louisiana,81,Millsaps,49,1
20091128,Cornell,67,Vermont,59,1
20091128,Davidson,65,Rhode Island,75,1
20091128,Dayton,74,Towson,69,1
20091128,George Washington,57,Oregon State,64,1
20091128,Northeastern,70,Wright State,67,1
20091128,Stony Brook,60,New Jersey Tech,46,1
20091128,Cleveland State,54,Wichita State,69,1
20091128,DePaul,68,Detroit,66,1
20091128,Maryland-Eastern Shore,65,American,58,1
20091128,Western Michigan,64,Holy Cross,54,1
20091128,Tulane,76,George Mason,71,1
20091128,Bowling Green,83,Wisconsin-Milwaukee,90,1
20091128,Eastern Michigan,76,Davenport,66,1
20091128,Miami (Ohio),82,Evansville,58,1
20091128,Arkansas-Little Rock,71,Cal Poly,62,1
20091128,SIU-Edwardsville,64,Lipscomb,67,1
20091128,Troy,80,Valparaiso,64,1
20091128,Bethune-Cookman,67,Texas-Pan American,64,1
20091128,Southern,69,Presbyterian,71,1
20091128,Tennessee State,60,Liberty,63,1
20091128,Canisius,70,Howard,54,1
20091128,Indiana,90,Northwestern State,72,1
20091128,Villanova,81,La Salle,63,1
20091128,Army,64,Yale,48,1
20091128,Colgate,65,St. Francis (N.Y.),66,1
20091128,Siena,99,Brown,79,1
20091128,Kansas State,70,IUPUI,57,1
20091128,Prairie View A&M,101,Champion Baptist,38,1
20091128,San Jose State,59,Pacific,55,1
20091128,Coastal Carolina,97,Allen,44,1
20091128,NC-Greensboro,61,East Carolina,82,1
20091128,UNLV,76,Louisville,71,1
20091128,South Dakota,100,Dana College,65,1
20091128,Loyola-Chicago,81,St. Ambrose,42,1
20091128,Sacramento State,58,California Riverside,59,1
20091128,Utah Valley,78,Northern New Mexico,55,1
20091128,Texas Tech,74,Samford,53,1
20091128,Drexel,69,Toledo,59,1
20091128,UCF,76,Albany,72,1
20091128,Santa Clara,74,Fresno State,67,1
20091128,Central Connecticut State,51,Savannah State,44,1
20091128,Ohio State,110,St. Francis (Pa.),47,1
20091128,Georgia Southern,86,Arkansas-Fort Smith,77,1
20091128,Massachusetts,68,Michigan State,106,1
20091128,Mississippi State,69,Old Dominion,55,1
20091128,Saint Louis,52,Notre Dame,64,1
20091128,Wofford,84,Seattle,83,1
20091128,San Diego State,89,Northern Arizona,48,1
20091128,Oakland,83,Central Arkansas,75,1
20091128,Oklahoma,81,Nicholls State,60,1
20091128,Virginia Tech,74,Delaware,66,1
20091128,Pepperdine,82,Monmouth,73,1
20091128,Dartmouth,68,Hartford,56,1
20091128,James Madison,53,Maryland-Baltimore County,51,1
20091128,Wagner,61,Bucknell,85,1
20091128,Eastern Illinois,62,Belmont,95,1
20091128,Appalachian State,93,Morgan State,92,1
20091128,Eastern Kentucky,81,Florida International,67,1
20091128,Manhattan,68,Fordham,44,1
