20111201,Lipscomb,72,Mercer,79,1
20111201,DePaul,68,Mississippi,70,1
20111201,Montana,62,San Francisco,65,1
20111201,Sam Houston State,66,Paul Quinn,54,1
20111201,Northern Colorado,60,Westminster (UT),73,1
20111201,Alabama,55,Georgetown,57,1
20111201,Seattle,49,Stanford,72,1
20111202,North Texas,92,La Sierra,45,1
20111202,Syracuse,72,Florida,68,1
20111202,Canisius,57,Iona,69,1
20111202,Georgia,51,Cincinnati,57,1
20111202,Niagara,75,Fairfield,79,1
20111202,Rider,55,Manhattan,71,1
20111202,Longwood,92,South Carolina State,81,1
20111202,Missouri,90,Northwestern State,56,1
20111202,Northwestern,92,Mississippi Valley State,67,1
20111202,Oklahoma,82,Sacramento State,53,1
20111202,Seton Hall,81,Auburn,59,1
20111202,Utah Valley,84,Haskell,49,1
20111202,Louisville,62,Vanderbilt,60,1
20111202,Loyola-Marymount,61,Columbia,69,1
20111202,Long Beach State,79,BYU-Hawaii,43,1
20111202,Nevada,76,Washington,73,1
20111203,Kentucky,73,North Carolina,72,1
20111203,Michigan,76,Iowa State,66,1
20111203,Ohio State,64,Texas-Pan American,35,1
20111203,North Florida,80,Jacksonville,58,1
20111203,Northeastern,59,Old Dominion,69,1
20111203,Miami (Fla.),83,Massachusetts,75,1
20111203,Wake Forest,62,Richmond,70,1
20111203,Lipscomb,75,Kennesaw State,52,1
20111203,Georgetown,84,New Jersey Tech,44,1
20111203,Virginia,86,Longwood,53,1
20111203,Campbell,72,High Point,62,1
20111203,Detroit,61,Cleveland State,66,1
20111203,Elon,51,Navy,48,1
20111203,Georgia State,66,William & Mary,34,1
20111203,Ohio,61,Morgan State,53,1
20111203,Boston College,61,Boston University,75,1
20111203,Butler,71,Valparaiso,77,1
20111203,Coastal Carolina,78,Liberty,68,1
20111203,Wisconsin-Milwaukee,73,Illinois-Chicago,71,1
20111203,Yale,68,Vermont,52,1
20111203,Tulane,57,Georgia Tech,52,1
20111203,Minnesota,55,Southern California,40,1
20111203,Northern Iowa,83,Colorado State,77,1
20111203,Tennessee-Martin,48,Ball State,71,1
20111203,Eastern Illinois,72,Stony Brook,69,1
20111203,Iowa,75,Brown,54,1
20111203,Rice,81,St. Thomas (TX),67,1
20111203,Wright State,63,Youngstown State,62,1
20111203,Xavier,66,Purdue,63,1
20111203,Quinnipiac,83,Bryant University,72,1
20111203,SIU-Edwardsville,57,Cal State Fullerton,79,1
20111203,Chicago State,61,Toledo,73,1
20111203,Connecticut,75,Arkansas,62,1
20111203,Illinois,82,Gonzaga,75,1
20111203,Central Connecticut State,82,Sacred Heart,80,1
20111203,Hofstra,60,James Madison,62,1
20111203,La Salle,78,Bucknell,52,1
20111203,North Carolina Central,65,North Carolina A&T,46,1
20111203,Delaware,71,Drexel,60,1
20111203,Bethune-Cookman,74,Florida A&M,59,1
20111203,College of Charleston,87,Chattanooga,85,1
20111203,Coppin State,77,West Virginia Tech,68,1
20111203,Fresno State,82,Utah,52,1
20111203,Maryland-Eastern Shore,68,Delaware State,78,1
20111203,Tulsa,64,Arizona State,67,1
20111203,Temple,86,Central Michigan,74,1
20111203,Northern Illinois,72,Nebraska Omaha,77,1
20111203,UCLA,59,Texas,69,1
20111203,Western Carolina,73,NC-Greensboro,69,1
20111203,Wisconsin,54,Marquette,61,1
20111203,UCF,67,Hartford,48,1
20111203,Brigham Young,79,Oregon,65,1
20111203,California Davis,74,Idaho,94,1
20111203,East Carolina,64,Charlotte,76,1
20111203,Texas State-San Marcos,103,Houston Baptist,76,1
20111203,Belmont,82,Mercer,78,1
20111203,Tennessee,56,Pittsburgh,61,1
20111203,Florida Gulf Coast,72,E. Tennessee State,63,1
20111203,Kansas,70,South Florida,42,1
20111203,Charleston Southern,114,VMI,81,1
20111203,Denver,62,Texas Southern,46,1
20111203,Oakland,86,UMKC,73,1
20111203,Norfolk State,60,Savannah State,58,1
20111203,Arizona,53,Northern Arizona,39,1
20111203,Washington State,75,Eastern Washington,49,1
20111203,Holy Cross,62,New Hampshire,57,1
20111203,Kent State,57,UAB,48,1
20111203,Mount St. Mary&#039;s,76,LIU-Brooklyn,85,1
20111203,Villanova,73,Pennsylvania,65,1
20111203,Wagner,90,St. Francis (N.Y.),50,1
20111203,Wofford,83,The Citadel,63,1
20111203,Buffalo,60,St. Bonaventure,66,1
20111203,Cornell,81,Lehigh,79,1
20111203,Davidson,86,Furman,65,1
20111203,Duquesne,77,Tennessee Tech,67,1
20111203,Eastern Kentucky,107,Brescia,43,1
20111203,Presbyterian,72,Radford,64,1
20111203,Robert Morris,69,Monmouth,51,1
20111203,Siena,59,Loyola-Maryland,66,1
20111203,St. Francis (Pa.),73,Fairleigh Dickinson,69,1
20111203,Gardner-Webb,62,Winthrop,60,1
20111203,IUPUI,79,North Dakota State,84,1
20111203,Binghamton,50,Army,70,1
20111203,Rutgers,50,LSU,55,1
20111203,Florida International,57,Alabama State,60,1
20111203,Georgia Southern,73,Appalachian State,62,1
20111203,Towson,53,George Mason,65,1
20111203,IPFW,92,South Dakota,87,1
20111203,Houston,87,Texas A&M-Corpus Christi,66,1
20111203,Saint Louis,73,Portland,53,1
20111203,Western Illinois,66,South Dakota State,67,1
20111203,Columbia,72,North Texas,57,1
20111203,Texas A&M,55,Stephen F. Austin,42,1
20111203,Troy,73,Miami (Ohio),60,1
20111203,Green Bay,57,Loyola-Chicago,47,1
20111203,Drake,62,Air Force,60,1
20111203,Evansville,68,TCU,70,1
20111203,Illinois State,54,NC-Wilmington,63,1
20111203,South Alabama,67,Alabama A&M,44,1
20111203,Oral Roberts,61,Southern Utah,55,1
20111203,Portland State,102,Walla Walla,47,1
20111203,Memphis,91,Austin Peay,60,1
20111203,Louisiana-Monroe,71,Louisiana Tech,73,1
20111203,Southeast Missouri State,63,Southeastern Louisiana,61,1
20111203,Mississippi State,75,West Virginia,62,1
20111203,Montana State,66,Cal State Bakersfield,64,1
20111203,Idaho State,76,North Dakota,63,1
20111203,Lamar,80,Louisiana-Lafayette,63,1
20111203,Weber State,91,San Jose State,89,1
20111203,Boise State,74,Indiana State,65,1
20111203,California Irvine,99,San Diego,79,1
20111203,Cal Poly,54,St. Mary&#039;s,59,1
20111203,New Mexico,76,Missouri State,60,1
20111203,Pepperdine,73,Hawaii,67,1
20111203,Santa Clara,71,Northridge,58,1
20111203,Wyoming,66,Bradley,49,1
20111203,Pacific,65,Utah State,57,1
20111203,Loyola-Marymount,87,La Sierra,45,1
20111204,Manhattan,68,St. Peter&#039;s,42,1
20111204,Marist,95,Rider,75,1
20111204,Murray State,75,Dayton,58,1
20111204,Southern Miss,74,New Mexico State,66,1
20111204,Harvard,80,Seattle,70,1
20111204,NC-Asheville,88,South Carolina Upstate,81,1
20111204,Niagara,62,Iona,98,1
20111204,La Sierra,56,Columbia,78,1
20111204,Middle Tennessee,77,Akron,53,1
20111204,Rhode Island,74,Maine,76,1
20111204,Michigan State,110,Nebraska Omaha,68,1
20111204,George Washington,60,Virginia Commonwealth,75,1
20111204,Arkansas-Little Rock,63,Southern Methodist,69,1
20111204,Western Kentucky,60,Bowling Green,53,1
20111204,Clemson,55,South Carolina,58,1
20111204,Northwestern,41,Baylor,69,1
20111204,Stanford,76,North Carolina State,72,1
20111204,Morehead State,83,Mid-Continent,57,1
20111204,Wichita State,89,UNLV,70,1
20111204,Indiana,84,Stetson,50,1
20111204,Loyola-Marymount,63,North Texas,76,1
20111204,Maryland,78,Notre Dame,71,1
20111204,Canisius,59,Fairfield,68,1
20111204,San Diego State,64,California,63,1
20111204,Creighton,76,Nebraska,66,1
20111204,Virginia Tech,61,Kansas State,69,1
20111204,Penn State,70,Mississippi,72,1
20111204,Oklahoma State,80,Langston,58,1
20111204,Howard,53,Hampton,71,1
20111204,American,66,Saint Joseph&#039;s,60,1
20111204,Oregon State,71,Montana,46,1
20111205,Florida A&M,94,Allen,65,1
20111205,Detroit,69,St. Johns,63,1
20111205,Florida State,76,Charleston Southern,51,1
20111205,Fordham,54,Hampton,53,1
20111205,Lafayette,80,LIU-Brooklyn,82,1
20111205,NC-Greensboro,72,Elon,80,1
20111205,Providence,80,Brown,49,1
20111205,Siena,64,Albany,60,1
20111205,Sacred Heart,71,Yale,73,1
20111205,Coppin State,53,Rio Grande,50,1
20111205,Lamar,60,Texas-Pan American,49,1
20111205,Samford,52,Texas-San Antonio,74,1
20111205,Norfolk State,82,South Carolina State,67,1
20111205,Austin Peay,86,Arkansas State,82,1
20111205,Central Arkansas,88,Southeast Missouri State,72,1
20111205,DePaul,76,Wisconsin-Milwaukee,87,1
20111205,Boise State,79,Idaho State,55,1
20111206,Arkansas-Little Rock,102,Philander Smith,59,1
20111206,Pittsburgh,97,VMI,70,1
20111206,Syracuse,62,Marshall,56,1
20111206,Columbia,46,Holy Cross,45,1
20111206,Duquesne,60,Robert Morris,64,1
20111206,East Carolina,58,Massachusetts,63,1
20111206,Furman,86,Virginia-Wise,66,1
20111206,Hartford,61,Quinnipiac,70,1
20111206,James Madison,51,Kent State,71,1
20111206,Liberty,68,NC-Wilmington,77,1
20111206,Navy,67,Monmouth,69,1
20111206,North Carolina,97,Evansville,48,1
20111206,Radford,49,Charlotte,57,1
20111206,Seton Hall,78,New Jersey Tech,48,1
20111206,Texas State-San Marcos,81,Houston,78,1
20111206,TCU,75,Texas Tech,69,1
20111206,Villanova,71,Missouri,81,1
20111206,Virginia,68,George Mason,48,1
20111206,Wagner,58,Hofstra,43,1
20111206,Wofford,61,Tulane,50,1
20111206,Gardner-Webb,87,Alice Lloyd College,57,1
20111206,Binghamton,63,Bucknell,77,1
20111206,The Citadel,58,Coastal Carolina,80,1
20111206,Lipscomb,70,Tennessee-Martin,55,1
20111206,Howard,72,Delaware State,65,1
20111206,Youngstown State,69,Fredonia St.,35,1
20111206,Belmont,75,Tennessee State,62,1
20111206,Bradley,79,Northeastern,68,1
20111206,Eastern Kentucky,75,North Carolina Central,62,1
20111206,Iowa State,84,Prairie View A&M,59,1
20111206,Louisiana Tech,94,Northwestern State,93,1
20111206,Minnesota,70,Appalachian State,56,1
20111206,Northern Iowa,80,Iowa,60,1
20111206,Texas,80,Texas-Arlington,62,1
20111206,South Dakota State,92,Southwest State (Mn.),69,1
20111206,Benedictine (KS),49,Nebraska Omaha,75,1
20111206,SIU-Edwardsville,55,Ball State,76,1
20111206,Kansas,88,Long Beach State,80,1
20111206,Marquette,79,Washington,77,1
20111206,Miami (Fla.),54,Memphis,71,1
20111206,Utah State,63,Utah Valley,54,1
20111206,Pacific,64,Hawaii,54,1
20111207,Dayton,74,Alabama,62,1
20111207,George Washington,55,Loyola-Maryland,65,1
20111207,Louisville,90,IUPUI,60,1
20111207,Michigan State,89,Central Connecticut State,69,1
20111207,Morehead State,73,Illinois State,78,1
20111207,Pennsylvania,69,Delaware,60,1
20111207,Saint Joseph&#039;s,75,Boston University,68,1
20111207,Bowling Green,87,Malone University,44,1
20111207,Davidson,83,Vanderbilt,87,1
20111207,Duke,87,Colorado State,64,1
20111207,Florida,78,Arizona,72,1
20111207,Georgia,56,Georgia Tech,68,1
20111207,Manhattan,81,Fordham,47,1
20111207,Marist,59,Army,56,1
20111207,Niagara,74,Buffalo,82,1
20111207,Oakland,82,Ohio,84,1
20111207,Penn State,57,Lafayette,61,1
20111207,Rhode Island,67,Virginia Tech,78,1
20111207,Stony Brook,70,Fairleigh Dickinson,46,1
20111207,Toledo,58,Temple,77,1
20111207,Towson,51,La Salle,89,1
20111207,IPFW,85,Valparaiso,76,1
20111207,High Point,83,Wake Forest,87,1
20111207,Albany,87,Colgate,63,1
20111207,American,74,Hampton,72,1
20111207,Brown,56,New Hampshire,69,1
20111207,Lehigh,71,St. Francis (Pa.),50,1
20111207,Purdue,65,Western Carolina,60,1
20111207,Rutgers,57,Princeton,59,1
20111207,Yale,76,Bryant University,59,1
20111207,UAB,66,Middle Tennessee,56,1
20111207,Saint Louis,62,Vermont,43,1
20111207,Eastern Illinois,83,Oakland City,67,1
20111207,Loyola-Chicago,58,DePaul,69,1
20111207,Maryland,77,Mount St. Mary&#039;s,74,1
20111207,Nebraska,51,Florida Gulf Coast,50,1
20111207,Samford,78,Mercer,83,1
20111207,Texas A&M,64,Sam Houston State,37,1
20111207,Tulsa,67,Wichita State,77,1
20111207,Wisconsin,70,Green Bay,42,1
20111207,Central Arkansas,83,Henderson State,81,1
20111207,South Alabama,54,Southern Miss,67,1
20111207,UMKC,78,North Dakota,75,1
20111207,Southern Illinois,55,Western Kentucky,62,1
20111207,Tennessee Tech,83,E. Tennessee State,74,1
20111207,Arizona State,61,Nevada,69,1
20111207,Northern Arizona,40,Pepperdine,49,1
20111207,Colorado,71,Fresno State,64,1
20111207,Utah,50,Cal State Fullerton,81,1
20111207,Missouri State,67,Oklahoma State,72,1
20111207,Air Force,55,Wright State,34,1
20111207,Boise State,92,Portland,70,1
20111207,Butler,61,Xavier,73,1
20111207,Brigham Young,94,Weber State,66,1
20111207,Denver,78,Iona,80,1
20111207,Illinois,48,St. Bonaventure,43,1
20111207,Montana,64,Montana Tech,49,1
20111207,Montana State,109,Willamette,64,1
20111207,San Diego,62,San Diego State,74,1
20111207,Cal State Bakersfield,63,Sacramento State,60,1
20111207,UNLV,94,Cal State San Marcos,50,1
20111207,Idaho,64,Washington State,66,1
20111207,California,81,San Jose State,36,1
20111208,Canisius,55,South Dakota,67,1
20111208,Connecticut,67,Harvard,53,1
20111208,Florida A&M,82,Southeastern,64,1
20111208,Providence,64,Boston College,57,1
20111208,Robert Morris,58,Cleveland State,62,1
20111208,VMI,109,Central Pennsylvania,86,1
20111208,Detroit,92,Western Michigan,81,1
20111208,Notre Dame,87,Maine,78,1
20111208,Oklahoma,73,Oral Roberts,59,1
20111208,Kansas State,80,West Virginia,85,1
20111208,Drake,66,Eastern Michigan,53,1
20111208,Eastern Washington,104,Linfield,54,1
20111209,Holy Cross,71,Sacred Heart,60,1
20111209,Florida,90,Rider,69,1
20111209,Massachusetts,82,Siena,78,1
20111209,Iowa State,86,Iowa,76,1
20111209,Southern,66,MacMurray College,57,1
20111209,Virginia Commonwealth,73,Richmond,51,1
20111209,Fairfield,59,Old Dominion,51,1
20111209,Colorado,54,Wyoming,65,1
20111209,Nicholls State,92,Loyola (N.O.),76,1
20111209,Oregon State,60,Idaho,74,1
20111210,Georgetown,62,Howard,48,1
20111210,Providence,72,Bryant University,61,1
20111210,Saint Joseph&#039;s,80,Creighton,71,1
20111210,Tennessee,70,Austin Peay,74,1
20111210,Duke,86,Washington,80,1
20111210,Xavier,76,Cincinnati,53,1
20111210,Campbell,103,Methodist,55,1
20111210,Delaware State,42,Delaware,58,1
20111210,Minnesota,69,St. Peter&#039;s,47,1
20111210,VMI,122,Milligan,73,1
20111210,Indiana State,68,Maryville,57,1
20111210,Appalachian State,48,E. Tennessee State,65,1
20111210,La Salle,76,Army,64,1
20111210,Mount St. Mary&#039;s,54,Loyola-Maryland,65,1
20111210,DePaul,102,Chicago State,95,1
20111210,Ball State,58,Butler,55,1
20111210,Brown,90,Central Connecticut State,80,1
20111210,Cleveland State,69,Akron,66,1
20111210,Colgate,65,St. Francis (N.Y.),63,1
20111210,Columbia,63,LIU-Brooklyn,53,1
20111210,Georgia State,96,Rhode Island,64,1
20111210,Northern Iowa,67,Wisconsin-Milwaukee,51,1
20111210,Utah,42,Brigham Young,61,1
20111210,Western Carolina,56,Kent State,58,1
20111210,Wisconsin,62,UNLV,51,1
20111210,Saint Louis,72,Illinois-Springfield,62,1
20111210,Maryland-Eastern Shore,95,Mercy,69,1
20111210,Pittsburgh,74,Oklahoma State,68,1
20111210,Tennessee State,65,Central Michigan,57,1
20111210,Florida International,68,Texas Wesleyan,72,1
20111210,Mississippi,80,Mississippi Valley State,56,1
20111210,Oklahoma,78,Arkansas,63,1
20111210,Toledo,55,Loyola-Chicago,57,1
20111210,Kansas,78,Ohio State,67,1
20111210,Miami (Ohio),49,Wright State,51,1
20111210,Boston University,52,Harvard,76,1
20111210,Drexel,64,Princeton,60,1
20111210,Louisville,80,Fairleigh Dickinson,58,1
20111210,Arizona,63,Clemson,47,1
20111210,Arizona State,60,North Dakota State,57,1
20111210,Mississippi State,106,Troy,68,1
20111210,Hofstra,59,Manhattan,68,1
20111210,Illinois-Chicago,62,Northern Illinois,55,1
20111210,Purdue,61,Eastern Michigan,36,1
20111210,Radford,61,George Mason,76,1
20111210,Wagner,69,Lehigh,70,1
20111210,Oakland,80,Michigan,90,1
20111210,UCF,53,Bethune-Cookman,51,1
20111210,Missouri,84,Navy,59,1
20111210,Temple,78,Villanova,67,1
20111210,Samford,82,Lindsey Wilson,56,1
20111210,Sacramento State,66,Cal Maritime,38,1
20111210,Indiana,73,Kentucky,72,1
20111210,Stephen F. Austin,74,Alabama State,48,1
20111210,Arkansas-Little Rock,60,Missouri State,68,1
20111210,Southern,50,Jacksonville State,55,1
20111210,Hartford,76,Niagara,79,1
20111210,Middle Tennessee,78,Tennessee-Martin,62,1
20111210,Savannah State,45,Georgia Tech,65,1
20111210,Morehead State,56,South Dakota,57,1
20111210,Syracuse,85,George Washington,50,1
20111210,Southern California,41,New Mexico,44,1
20111210,Buffalo,80,Youngstown State,72,1
20111210,Duquesne,66,Penn State,59,1
20111210,Eastern Kentucky,63,Georgia Southern,59,1
20111210,Florida Atlantic,98,Warner Southern,70,1
20111210,Mercer,67,Chattanooga,56,1
20111210,Monmouth,80,Fordham,65,1
20111210,Charlotte,84,Davidson,61,1
20111210,North Carolina,84,Long Beach State,78,1
20111210,St. Bonaventure,81,Canisius,62,1
20111210,St. Francis (Pa.),66,American,61,1
20111210,Towson,58,Maryland-Baltimore County,62,1
20111210,UCLA,77,Pennsylvania,73,1
20111210,West Virginia,77,Miami (Fla.),66,1
20111210,Wofford,69,Virginia-Wise,66,1
20111210,IUPUI,84,Western Kentucky,76,1
20111210,High Point,89,Averett,53,1
20111210,Gardner-Webb,87,South Carolina State,57,1
20111210,Liberty,78,Virginia Intermont,60,1
20111210,Notre Dame,65,Dartmouth,47,1
20111210,Southern Miss,78,Louisiana Tech,62,1
20111210,Tennessee Tech,89,Lipscomb,87,1
20111210,Western Illinois,64,Eastern Illinois,48,1
20111210,LSU,64,Boise State,45,1
20111210,McNeese State,86,Bacone,45,1
20111210,North Texas,53,Sam Houston State,50,1
20111210,Seton Hall,68,Wake Forest,54,1
20111210,Southeast Missouri State,69,UMKC,74,1
20111210,TCU,57,Nebraska,69,1
20111210,Texas,86,Texas State-San Marcos,52,1
20111210,Texas A&M,67,Louisiana-Monroe,54,1
20111210,Texas-Pan American,77,Texas A&M International,61,1
20111210,SIU-Edwardsville,67,Hannibal-LaGrange College,45,1
20111210,Tulane,89,MacMurray College,59,1
20111210,Nebraska Omaha,80,IPFW,83,1
20111210,Evansville,86,North Carolina A&T,65,1
20111210,Arkansas State,71,Central Arkansas,64,1
20111210,Houston Baptist,112,Dallas Christian,80,1
20111210,Valparaiso,82,Bowling Green,79,1
20111210,Wichita State,83,Utah State,76,1
20111210,South Dakota State,92,North Dakota,54,1
20111210,Northern Arizona,80,Cal State Bakersfield,67,1
20111210,Marquette,79,Green Bay,61,1
20111210,Air Force,63,Arkansas-Pine Bluff,51,1
20111210,Gonzaga,67,Michigan State,74,1
20111210,Montana,64,Nevada,70,1
20111210,San Diego,77,Maine,63,1
20111210,Weber State,84,Southern Utah,66,1
20111210,Utah Valley,93,Portland State,87,1
20111210,Loyola-Marymount,80,Idaho State,72,1
20111210,Oregon,74,Fresno State,70,1
20111210,California Irvine,75,Vanguard,73,1
20111210,Pepperdine,70,Northridge,73,1
20111210,Portland,54,Ohio,72,1
20111210,San Francisco,79,Pacific,69,1
20111210,San Jose State,40,Cal Poly,47,1
20111211,Florida State,75,NC-Greensboro,60,1
20111211,Vermont,58,Quinnipiac,62,1
20111211,Fairfield,58,New Hampshire,52,1
20111211,Kansas State,79,North Florida,68,1
20111211,Western Michigan,54,Southern Illinois,43,1
20111211,Dayton,72,South Carolina Upstate,68,1
20111211,South Florida,83,Florida A&M,59,1
20111211,Elon,109,Lynchburg,67,1
20111211,Marshall,82,Iona,63,1
20111211,Montana State,73,California Riverside,75,1
20111211,North Carolina State,65,North Carolina Central,60,1
20111211,Alabama State,88,Texas Wesleyan,80,1
20111211,Sacred Heart,84,Lafayette,79,1
20111211,Furman,85,Jacksonville,79,1
20111211,Virginia Tech,73,Norfolk State,60,1
20111211,Washington State,93,Santa Clara,55,1
20111211,Winthrop,79,Virginia-Wise,70,1
20111211,South Alabama,102,Alcorn State,62,1
20111211,California,73,Jackson State,46,1
20111211,Boston College,66,Stony Brook,51,1
20111211,Texas-El Paso,73,New Mexico State,69,1
20111211,Stephen F. Austin,56,Florida International,58,1
20111211,Memphis,72,Murray State,76,1
20111211,Alabama,62,Detroit,54,1
20111211,Seattle,62,Idaho,73,1
20111211,Cal State Fullerton,91,Eastern Washington,76,1
20111211,Illinois,80,Coppin State,63,1
20111211,Tulane,59,Jacksonville State,51,1
20111211,Hawaii,74,California Davis,61,1
20111212,Howard,71,St. Francis (N.Y.),73,1
20111212,Siena,59,Fordham,74,1
20111212,New Jersey Tech,78,St. Josephs College - Brooklyn,50,1
20111212,Longwood,110,VMI,89,1
20111212,Lehigh,95,Arcadia University,55,1
20111212,Savannah State,80,College of Coastal Georgia,42,1
20111212,Rutgers,81,Monmouth,66,1
20111212,Louisiana-Monroe,70,Nicholls State,82,1
